config,seed,pid,side,role,arch,heroId,strategy,won,k,d,a,dmg,taken_approx,gold,goldPerMin,t3_1_min,t3_2_min,t3_3_min,t3Count,completed10,completed15,completed20,completedEnd,unspent10,unspent15,unspent20,unspentEnd,earned10,earned15,earned20,earned20_passive,earned20_minion,earned20_kill,earned20_assist,earned20_tower,earned20_camp,earned20_objective,earned20_tithe,counterPlanned
standard,174,b3,blue,mid,法師,ronghuo,standard,0,0,6,0,8659,13960,8377,383.4,10.68,19.46,,2,0,1,2,2,1403,133,398,247,3663,5563,7748,6253,969,,,475,51,0,,t3_psyward
standard,174,b4,blue,adc,射手,xingchen,standard,0,0,5,0,10613,9271,7526,344.5,10.16,21.06,,2,0,1,1,2,1405,223,1238,526,3565,5303,6918,6253,665,,,,,0,,t3_shieldbreaker|t3_rendspear
standard,174,b5,blue,sup,坦克,tixue,standard,0,1,3,0,5475,21999,10544,482.6,6.57,13.03,15.57,3,1,2,3,3,1020,399,373,964,4620,7499,9953,6253,399,570,,475,,0,2256,t3_calmveil|t3_thornmail
standard,174,r1,red,top,戰士,ravager,standard,1,4,0,0,11612,18191,12810,586.3,8.98,16.22,20.18,3,1,1,2,3,405,875,2695,1780,3555,6405,11345,6253,665,1710,,2185,,532,,t3_shieldbreaker|t3_finalstring
standard,174,r2,red,jungle,刺客,yeiren,standard,1,1,0,5,6897,10837,11187,512,9.02,16.24,20.52,3,1,1,2,3,788,1246,1541,706,3988,6876,9921,6253,326,570,855,285,1100,532,,t3_finalstring
standard,174,r3,red,mid,法師,ronghuo,standard,1,6,0,0,18388,10910,12649,578.9,11.65,15.52,19.45,3,0,1,3,3,1523,608,416,1998,3783,7108,10766,6253,940,2280,,760,,532,,t3_psyward
standard,174,r4,red,adc,射手,xingchen,standard,1,9,1,4,27364,9159,14948,684.1,10.38,14.55,19.48,4,0,2,3,4,1937,156,884,1097,4097,7156,11364,6253,874,2850,570,285,,532,,t3_shieldbreaker|t3_rendspear
standard,174,r5,red,sup,坦克,tixue,standard,1,2,0,1,6476,15032,12471,570.8,7.16,14.03,17.66,4,1,2,4,4,180,681,428,871,4630,7461,11728,6253,348,1140,285,760,51,532,2358,t3_calmveil|t3_thornmail
standard,175,b1,blue,top,戰士,dadi2,standard,0,0,4,0,7781,28511,8804,381,8.66,17.82,,2,1,1,2,2,519,531,231,573,3669,5531,7811,6253,1007,,,475,,76,,t3_shieldbreaker|t3_finalstring
standard,175,b2,blue,jungle,刺客,duskblade,standard,0,1,7,0,5009,10829,9783,423.3,9.51,16.58,,2,1,1,2,2,833,280,900,1702,4033,5860,8630,6253,304,570,,,1427,76,,t3_finalstring
standard,175,b3,blue,mid,法師,gambler,standard,0,2,7,0,13696,15391,9963,431.1,11.07,16.98,,2,0,1,2,2,1428,277,731,1082,3688,6177,8381,6253,912,1140,,,,76,,t3_psyward
standard,175,b4,blue,adc,射手,liangzi,standard,0,4,10,1,17783,11758,10844,469.3,9.63,19.01,21.92,3,1,1,2,3,308,216,195,824,3658,5596,7515,6253,883,,285,,17,76,,t3_shieldbreaker|t3_rendspear
standard,175,b5,blue,sup,輔助,linghun,standard,0,1,2,1,4740,20114,11855,513,6.63,11.26,15.23,4,1,2,3,4,1219,1291,1110,405,5219,8031,10540,6253,427,570,,950,,76,2262,t3_calmveil
standard,175,r1,red,top,戰士,dadi2,standard,1,6,0,1,14742,24425,14361,621.5,8.64,12.18,16.58,4,1,2,3,4,9,858,641,911,5009,8258,11621,6253,1111,3420,285,95,,456,,t3_shieldbreaker|t3_finalstring
standard,175,r2,red,jungle,刺客,duskblade,standard,1,5,1,2,8144,11126,13389,579.4,8.65,14.5,20.07,4,1,2,2,4,889,412,2277,639,4089,7062,10607,6253,316,1710,570,95,1206,456,,t3_finalstring
standard,175,r3,red,mid,法師,gambler,standard,1,6,3,1,13505,12269,13345,577.5,10.43,16.16,20.92,3,0,1,2,3,1457,665,250,1144,3717,7165,9730,6253,1168,1140,142,570,,456,,t3_psyward
standard,175,r4,red,adc,射手,liangzi,standard,1,13,4,3,38889,10771,17078,739.1,9.09,15.74,19.18,4,1,1,4,4,604,2188,231,3228,3954,7868,13131,6253,437,5130,285,570,,456,,t3_shieldbreaker|t3_rendspear
standard,175,r5,red,sup,輔助,linghun,standard,1,0,0,5,4787,11529,13520,585.1,6.23,11.68,16.14,4,1,2,4,4,525,1164,631,2069,4525,7904,12081,6253,234,,997,1520,,456,2619,t3_calmveil
standard,176,b1,blue,top,戰士,ronggang,standard,1,3,2,0,11709,30616,11256,445.2,9.5,17.98,22.48,3,1,1,2,3,595,285,432,455,3745,5465,8182,6253,731,570,,475,,152,,t3_shieldbreaker|t3_finalstring
standard,176,b2,blue,jungle,刺客,binghe,standard,1,0,4,1,5234,10716,10167,402.1,9.13,17.92,,2,1,1,2,2,627,77,362,2086,3827,5657,7492,6253,180,,,,906,152,,t3_finalstring
standard,176,b3,blue,mid,法師,ronghuo,standard,1,3,4,1,20310,16788,12250,484.5,10.11,17.19,22.56,3,0,1,2,3,1849,82,77,1599,4109,5832,9157,6253,994,1140,142,475,,152,,t3_psyward
standard,176,b4,blue,adc,射手,shengyan,standard,1,10,6,1,23370,11409,15202,601.3,9.07,17.06,20.23,4,1,1,2,4,817,976,1112,1601,4167,6656,9962,6253,1083,2280,142,,51,152,,t3_shieldbreaker|t3_rendspear
standard,176,b5,blue,sup,輔助,shiguang,standard,1,1,4,3,7885,24019,13820,546.6,5.93,11.28,15.99,5,1,2,3,5,404,429,851,619,5254,7459,9891,6253,316,570,285,475,,152,1838,t3_calmveil
standard,176,r1,red,top,戰士,ronggang,standard,0,8,1,0,22123,27262,16962,670.9,9.45,13.86,17.97,5,1,2,3,5,595,126,802,1661,3745,7526,11782,6253,874,2850,,1330,,475,,t3_shieldbreaker|t3_finalstring
standard,176,r2,red,jungle,刺客,binghe,standard,0,1,1,1,3920,10458,11845,468.5,7.87,16.2,20.51,3,1,1,2,3,865,1674,1105,764,4065,6604,9435,6253,152,570,285,380,1319,475,,t3_finalstring
standard,176,r3,red,mid,法師,ronghuo,standard,0,2,6,1,21367,15549,11572,457.7,11.71,19.22,24.48,3,0,1,2,3,1371,235,442,922,3631,5835,7992,6253,836,,142,380,,380,,t3_psyward
standard,176,r4,red,adc,射手,shengyan,standard,0,8,7,1,24947,13143,14498,573.4,10.88,18.36,21.26,4,0,1,2,4,1338,322,952,1598,3498,5702,9502,6253,684,1710,,380,,475,,t3_shieldbreaker|t3_rendspear
standard,176,r5,red,sup,輔助,shiguang,standard,0,1,2,3,8372,18507,12961,512.6,6.52,12.01,15.07,4,1,2,4,4,202,1353,590,1510,4502,8093,10990,6253,190,570,427,380,14,475,2680,t3_calmveil
standard,177,b1,blue,top,戰士,jingci,standard,0,4,0,1,11881,22379,10418,522.4,6.92,15.83,18.71,3,1,1,,3,274,1217,,768,4904,6747,,,,,,,,,,t3_shieldbreaker|t3_finalstring
standard,177,b2,blue,jungle,刺客,shanying,standard,0,1,2,3,4724,11720,8932,447.9,8.46,15.82,,2,1,1,,2,691,792,,552,3891,6422,,,,,,,,,,t3_finalstring
standard,177,b3,blue,mid,法師,gambler,standard,0,1,4,2,10640,12532,8658,434.1,10.48,18.44,,2,0,1,,2,1561,410,,807,3821,5740,,,,,,,,,,t3_psyward
standard,177,b4,blue,adc,射手,mirrorshot,standard,0,2,5,1,11020,7952,8772,439.9,8.91,18.87,,2,1,1,,2,652,237,,1451,4002,5617,,,,,,,,,,t3_shieldbreaker|t3_rendspear
standard,177,b5,blue,sup,坦克,dadi,standard,0,1,0,1,3078,15023,10468,524.9,6.35,12.94,17.33,3,1,2,,3,455,265,,487,4655,7505,,,,,,,,,,t3_calmveil|t3_thornmail
standard,177,r1,red,top,戰士,jingci,standard,1,1,1,0,9518,19287,9146,458.6,8.4,16.94,,2,1,1,,2,659,455,,495,3809,5985,,,,,,,,,,t3_shieldbreaker|t3_finalstring
standard,177,r2,red,jungle,刺客,shanying,standard,1,0,1,0,3427,9238,8218,412.1,9.03,17.02,,2,1,1,,2,577,263,,738,3777,5893,,,,,,,,,,t3_finalstring
standard,177,r3,red,mid,法師,gambler,standard,1,3,2,0,17581,10878,10637,533.4,10.43,17.48,,2,0,1,,2,1517,329,,1156,3777,6829,,,,,,,,,,t3_psyward
standard,177,r4,red,adc,射手,mirrorshot,standard,1,6,2,2,13920,8856,12477,625.7,11.91,15.43,18.36,3,0,1,,3,2032,1735,,1096,4192,7415,,,,,,,,,,t3_shieldbreaker|t3_rendspear
standard,177,r5,red,sup,坦克,dadi,standard,1,1,3,0,4035,15984,9550,478.9,6.93,12.33,18.17,3,1,2,,3,85,447,,350,4585,7687,,,,,,,,,,t3_calmveil|t3_thornmail
standard,178,b1,blue,top,戰士,longyi,standard,0,3,0,0,13352,22684,11404,499.3,7.18,13.52,20.39,3,1,2,2,3,440,465,1169,374,4290,7615,9819,6253,848,1710,,665,,342,,t3_shieldbreaker|t3_finalstring
standard,178,b2,blue,jungle,刺客,dianguang,standard,0,1,2,0,7123,13236,9626,421.4,8.57,17.24,,2,1,1,2,2,636,450,371,1245,3836,6080,8451,6253,240,570,,190,855,342,,t3_finalstring
standard,178,b3,blue,mid,法師,ronghuo,standard,0,1,6,0,10305,13407,9092,398.1,11.15,20.1,,2,0,1,1,2,1498,41,1115,192,3758,5791,7615,6253,1019,,,190,,152,,t3_psyward
standard,178,b4,blue,adc,射手,hanbing,standard,0,7,4,0,19697,9689,12367,541.4,10.44,15.72,19.27,3,0,1,3,3,1509,649,281,1166,3669,6329,10281,6253,646,2850,,190,,342,,t3_shieldbreaker|t3_rendspear
standard,178,b5,blue,sup,坦克,ironclad,standard,0,1,2,2,8322,21287,12013,525.9,6.65,12.38,15.72,4,1,2,3,4,747,1099,486,413,5247,8339,10466,6253,247,570,570,190,51,342,2242,t3_calmveil|t3_thornmail
standard,178,r1,red,top,戰士,longyi,standard,1,2,0,0,12976,24646,11227,491.5,9.45,15.28,19.43,3,1,1,3,3,576,1274,460,676,3726,6804,10110,6253,1102,1140,,1425,,190,,t3_shieldbreaker|t3_finalstring
standard,178,r2,red,jungle,刺客,dianguang,standard,1,5,2,2,14171,14225,13260,580.5,8.75,15.9,18.68,4,1,1,3,4,9,1081,125,460,4209,6711,11255,6253,171,2280,570,,1790,190,,t3_finalstring
standard,178,r3,red,mid,法師,ronghuo,standard,1,3,4,1,17129,12651,11445,501.1,11.25,17.46,,2,0,1,2,2,1409,363,246,1965,3669,6263,8676,6253,1045,570,142,475,,190,,t3_psyward
standard,178,r4,red,adc,射手,hanbing,standard,1,3,6,1,11921,9800,10134,443.7,10.11,19.01,,2,0,1,2,2,1272,227,141,1234,3432,5427,8391,6253,522,1140,285,,,190,,t3_shieldbreaker|t3_rendspear
standard,178,r5,red,sup,坦克,ironclad,standard,1,1,1,3,5654,17657,12451,545.1,7.08,12.97,17.7,4,1,2,3,4,335,234,898,250,4535,7014,10878,6253,237,570,712,475,,0,2629,t3_calmveil|t3_thornmail
standard,179,b1,blue,top,戰士,chichuan,standard,0,1,1,0,9830,29049,10668,412.2,8.84,18.28,23.65,3,1,1,2,3,719,361,706,468,3869,5541,8106,6253,731,,,950,,171,,t3_shieldbreaker|t3_finalstring
standard,179,b2,blue,jungle,刺客,wuxing,standard,0,3,8,1,7111,17373,11794,455.7,8.46,15.83,21.02,3,1,1,2,3,657,1466,1088,714,3857,6396,9418,6253,240,1710,,,1043,171,,t3_finalstring
standard,179,b3,blue,mid,法師,haixiao,standard,0,1,6,0,11715,16037,9490,366.6,10.2,19.98,,2,0,1,2,2,1751,196,224,490,4011,5826,7574,6253,674,570,,,,76,,t3_psyward
standard,179,b4,blue,adc,射手,xuanfeng,standard,0,11,10,0,32601,14247,16397,633.5,10.03,15.96,21.28,5,0,1,2,5,1699,1029,1020,796,3859,6709,9920,6253,836,1710,,950,,171,,t3_shieldbreaker|t3_rendspear
standard,179,b5,blue,sup,輔助,xuemai,standard,0,0,3,3,7699,19465,11879,458.9,6.32,12.63,16.85,4,1,2,3,4,362,336,485,428,4662,7066,9525,6253,367,,570,,51,171,2112,t3_calmveil
standard,179,r1,red,top,戰士,chichuan,standard,1,3,1,0,12443,26577,12084,466.8,8.5,17.36,25.19,3,1,1,2,3,519,849,305,683,3669,6329,8305,6253,798,570,,380,,304,,t3_shieldbreaker|t3_finalstring
standard,179,r2,red,jungle,刺客,wuxing,standard,1,3,3,1,10238,11989,13482,520.9,8.25,15.77,19.74,4,1,1,3,4,432,1438,179,732,4282,7018,9829,6253,228,1140,,380,1524,304,,t3_finalstring
standard,179,r3,red,mid,法師,haixiao,standard,1,11,4,0,27889,14837,17907,691.8,8.53,17.63,20.05,4,1,1,2,4,579,390,1039,3507,4429,6890,10519,6253,1159,1710,,1092,,304,,t3_psyward
standard,179,r4,red,adc,射手,xuanfeng,standard,1,11,6,1,25674,12464,16305,629.9,8.06,17.62,21.28,5,1,1,2,5,813,652,1175,704,4163,6332,10075,6253,715,2280,142,380,,304,,t3_shieldbreaker|t3_rendspear
standard,179,r5,red,sup,輔助,xuemai,standard,1,0,2,6,6641,16537,14145,546.5,7.08,13.72,17.68,4,1,2,3,4,544,832,1259,2694,4544,7572,10689,6253,215,,712,617,,304,2586,t3_calmveil
standard,180,b1,blue,top,戰士,dushe,standard,1,0,1,0,13594,20720,9210,443.9,8.46,18.13,,2,1,1,2,2,690,533,487,560,3840,6063,8837,6253,912,,,1140,,532,,t3_shieldbreaker|t3_finalstring
standard,180,b2,blue,jungle,刺客,voidrift,standard,1,0,2,0,5414,8698,8773,422.8,9.38,16.9,,2,1,1,2,2,731,1487,658,993,3931,6337,8438,6253,522,,,190,940,532,,t3_finalstring
standard,180,b3,blue,mid,法師,leiming,standard,1,4,2,1,14754,11279,11481,553.3,10.72,16.98,19.93,3,0,1,3,3,1400,405,131,180,3660,6605,10481,6253,1035,1710,285,665,,532,,t3_psyward
standard,180,b4,blue,adc,射手,phantom,standard,1,6,3,1,15979,10731,12811,617.4,9.07,17.18,19.78,3,1,1,3,3,319,801,106,1010,3669,6481,11906,6253,608,2850,285,1377,,532,,t3_shieldbreaker|t3_rendspear
standard,180,b5,blue,sup,坦克,longji,standard,1,2,0,1,5630,15766,11557,556.9,6.73,11.98,16.02,3,1,2,3,3,447,495,1223,1576,5247,7735,11203,6253,380,1140,285,902,,532,1710,t3_calmveil|t3_thornmail
standard,180,r1,red,top,戰士,dushe,standard,0,2,1,0,13624,24486,11459,552.2,8.53,17.16,,2,1,1,2,2,199,432,194,2809,4049,5962,8844,6253,1399,1140,,,51,0,,t3_shieldbreaker|t3_finalstring
standard,180,r2,red,jungle,刺客,voidrift,standard,0,0,3,1,4318,9517,8820,425.1,8.48,16.96,,2,1,1,2,2,464,656,363,440,4364,6286,8443,6253,152,,285,,1753,0,,t3_finalstring
standard,180,r3,red,mid,法師,leiming,standard,0,0,5,2,10276,12258,8602,414.6,9.96,19.09,,2,1,1,2,2,114,619,474,272,3964,5769,8324,6253,1168,,427,475,,0,,t3_psyward
standard,180,r4,red,adc,射手,phantom,standard,0,5,3,0,16681,10298,10787,519.9,9.77,16.81,,2,1,1,2,2,414,345,519,1937,3764,6025,9369,6253,1168,1710,,237,,0,,t3_shieldbreaker|t3_rendspear
standard,180,r5,red,sup,坦克,longji,standard,0,1,0,2,5496,17374,10686,515,7.93,12.98,17.63,3,1,2,3,3,352,177,181,705,4552,7117,10161,6253,443,570,142,712,68,0,1971,t3_calmveil|t3_thornmail
standard,181,b1,blue,top,戰士,fengbao,standard,0,1,3,0,12071,24834,9221,412.9,8.31,17.14,,2,1,1,2,2,576,583,468,991,3726,6063,7868,6253,988,,,475,,152,,t3_shieldbreaker|t3_finalstring
standard,181,b2,blue,jungle,戰士,hunpo,standard,0,0,4,0,4990,11670,8688,389,10.13,19.6,,2,0,1,2,2,1715,676,264,587,3925,5956,7764,6253,399,,,,959,152,,t3_psyward
standard,181,b3,blue,mid,法師,haixiao,standard,0,0,8,0,15630,13726,8632,386.5,10.57,20.52,,2,0,1,1,2,1580,252,912,32,3840,5702,7412,6253,1007,,,,,152,,t3_psyward
standard,181,b4,blue,adc,射手,yanfeng,standard,0,3,2,0,12256,9646,10197,456.6,10.13,17.35,21.28,3,0,1,2,3,1474,447,332,177,3634,6127,8882,6253,810,1140,,475,51,152,,t3_shieldbreaker|t3_rendspear
standard,181,b5,blue,sup,坦克,thornwall,standard,0,0,4,0,3359,21694,10050,450,6.88,12.85,19.13,3,1,2,3,3,306,792,205,350,4706,7072,9305,6253,367,,,475,51,152,2006,t3_calmveil|t3_thornmail
standard,181,r1,red,top,戰士,fengbao,standard,1,5,0,1,12108,21219,11957,535.4,9.4,14.97,21.68,3,1,2,2,3,472,90,921,557,3622,6890,9521,6253,750,1710,142,285,,380,,t3_shieldbreaker|t3_finalstring
standard,181,r2,red,jungle,戰士,hunpo,standard,1,1,1,5,12103,9118,12141,543.6,10.15,15.89,,2,0,1,2,2,1820,1015,930,2711,4030,7465,10360,6253,209,570,855,285,1808,380,,t3_psyward
standard,181,r3,red,mid,法師,haixiao,standard,1,1,1,1,10396,12048,10133,453.7,10.2,18.24,,2,0,1,2,2,1580,292,232,653,3840,5892,8562,6253,931,570,142,285,,380,,t3_psyward
standard,181,r4,red,adc,射手,yanfeng,standard,1,11,1,1,29733,10222,16046,718.5,9.72,17.71,19.15,4,1,1,3,4,303,804,2027,2195,3653,6484,12507,6253,839,3990,285,760,,380,,t3_shieldbreaker|t3_rendspear
standard,181,r5,red,sup,坦克,thornwall,standard,1,3,1,3,6403,17198,13371,598.7,7.14,11.32,16.02,4,1,2,4,4,113,981,252,1871,4513,8161,11752,6253,576,1710,285,760,,380,1787,t3_calmveil|t3_thornmail
standard,182,b1,blue,top,戰士,rongyan,standard,1,0,4,2,11009,28580,11408,454.9,9.71,18.81,22.69,3,1,1,2,3,595,279,332,607,3745,5759,8932,6253,684,,,1615,,380,,t3_shieldbreaker|t3_finalstring
standard,182,b2,blue,jungle,戰士,leimingcf,standard,1,7,1,1,16198,17864,15102,602.3,8.71,15.71,20.6,4,1,1,2,4,918,2171,1391,1702,4018,7301,9941,6253,712,1140,,427,932,475,,t3_shieldbreaker|t3_finalstring
standard,182,b3,blue,mid,法師,leiming,standard,1,4,1,1,22926,15919,13568,541.1,10.13,15.53,23.91,3,0,1,2,3,1618,707,701,1487,3878,7207,10101,6253,994,1140,285,902,51,475,,t3_psyward
standard,182,b4,blue,adc,射手,siwang,standard,1,12,8,0,34459,12620,16500,658,7.83,14.32,20.08,5,1,2,2,5,845,1002,2465,900,4195,8002,11365,6253,525,3420,,665,26,475,,t3_shieldbreaker|t3_rendspear
standard,182,b5,blue,sup,輔助,shengming,standard,1,0,0,1,7738,14855,12192,486.2,6.99,11.83,16.61,4,1,2,3,4,1204,809,498,811,4604,7359,9248,6253,237,,,190,,475,2091,t3_calmveil
standard,182,r1,red,top,戰士,rongyan,standard,0,3,3,1,12552,30253,12797,510.3,8.51,15.71,20.84,4,1,1,2,4,614,545,2433,96,3764,6025,10663,6253,988,1710,142,1425,68,76,,t3_shieldbreaker|t3_finalstring
standard,182,r2,red,jungle,戰士,leimingcf,standard,0,1,2,1,12077,21326,10738,428.2,8.81,16.64,23.25,3,1,1,2,3,102,564,634,588,4152,5994,8814,6253,323,570,285,,1306,76,,t3_shieldbreaker|t3_finalstring
standard,182,r3,red,mid,法師,leiming,standard,0,3,5,1,23064,17594,12462,497,10.13,17.45,23,3,0,1,2,3,1713,140,342,362,3973,5740,9322,6253,1235,1140,142,475,,76,,t3_psyward
standard,182,r4,red,adc,射手,siwang,standard,0,7,9,0,19773,10930,12880,513.7,9.41,20.08,23.28,3,1,1,1,3,205,552,1951,1500,3555,5332,7631,6253,731,570,,,,76,,t3_shieldbreaker|t3_rendspear
standard,182,r5,red,sup,輔助,shengming,standard,0,0,4,0,6235,17535,11281,449.9,7.65,11.98,17.38,4,1,2,3,4,1425,654,1500,880,4525,6834,9660,6253,218,,,950,,76,2162,t3_calmveil
standard,183,b1,blue,top,戰士,embercoil,standard,1,1,0,1,10177,24579,10035,439,9.02,16.84,,2,1,1,2,2,633,1020,932,1435,3783,6500,8932,6253,988,570,285,380,,456,,t3_shieldbreaker|t3_finalstring
standard,183,b2,blue,jungle,戰士,fengbao,standard,1,0,2,1,8990,15899,10281,449.8,8.22,16.25,22.08,3,1,1,2,3,882,1618,1072,731,3982,6568,8722,6253,237,,,617,1158,456,,t3_shieldbreaker|t3_finalstring
standard,183,b3,blue,mid,法師,haixiao,standard,1,10,1,0,24430,14767,15308,669.7,10.07,15.94,19.88,3,0,1,3,3,1609,1036,159,3227,3869,7536,10709,6253,1102,2280,,617,,456,,t3_psyward
standard,183,b4,blue,adc,射手,maestro,standard,1,5,4,1,19561,10851,12372,541.2,9.91,16.47,21.45,3,1,1,2,3,186,896,1009,992,4486,6576,9559,6253,1045,1140,285,380,,456,,t3_shieldbreaker|t3_rendspear
standard,183,b5,blue,sup,輔助,fengshen,standard,1,0,1,3,6128,16236,12059,527.6,6.78,12.26,16.2,4,1,2,3,4,2082,904,1156,1098,4582,7384,10386,6253,275,,285,1330,,456,1786,t3_calmveil
standard,183,r1,red,top,戰士,embercoil,standard,0,2,2,0,12063,23330,10083,441.1,9.22,17.65,22.18,3,1,1,2,3,519,1076,336,483,3669,5956,7736,6253,905,,,475,26,76,,t3_shieldbreaker|t3_finalstring
standard,183,r2,red,jungle,戰士,fengbao,standard,0,0,1,2,10980,16998,9224,403.5,8.2,18.69,,2,1,1,2,2,866,903,328,1043,3966,5853,7678,6253,285,,,,1064,76,,t3_shieldbreaker|t3_finalstring
standard,183,r3,red,mid,法師,haixiao,standard,0,0,4,0,16646,14413,8775,383.9,10.12,19.38,,2,0,1,2,2,1808,372,213,364,4068,5702,7843,6253,1038,,,475,,76,,t3_psyward
standard,183,r4,red,adc,射手,maestro,standard,0,6,7,0,19451,12673,11745,513.8,10.71,16.97,21.45,3,0,1,2,3,1433,398,972,765,3593,5778,9122,6253,608,1710,,475,,76,,t3_shieldbreaker|t3_rendspear
standard,183,r5,red,sup,輔助,fengshen,standard,0,0,2,2,4948,15898,10331,452,6.19,12.81,16.46,3,1,2,3,3,601,151,540,1291,4601,6881,9000,6253,316,,285,,16,76,2053,t3_calmveil
standard,184,b1,blue,top,戰士,cinderfist,standard,0,3,3,0,12788,24283,11572,473.3,7.8,17.66,20.86,3,1,1,2,3,956,457,1032,722,4106,5987,9312,6253,722,1710,,475,,152,,t3_shieldbreaker|t3_finalstring
standard,184,b2,blue,jungle,戰士,anliuyouXia,standard,0,0,5,0,10324,17892,9802,400.9,9.43,17.87,24.38,3,1,1,2,3,795,456,363,202,3895,5936,7943,6253,338,,,,1199,152,,t3_shieldbreaker|t3_finalstring
standard,184,b3,blue,mid,法師,leiming,standard,0,4,3,0,23307,16705,11566,473,10.27,20.56,22.36,3,0,1,1,3,1567,217,1471,315,3827,5727,7551,6253,1146,,,,,152,,t3_psyward
standard,184,b4,blue,adc,射手,liuxing,standard,0,6,6,3,20429,11025,13051,533.8,10.04,16.05,19.23,4,0,1,3,4,1458,275,302,51,3618,5955,10002,6253,747,2850,,,,152,,t3_shieldbreaker|t3_rendspear
standard,184,b5,blue,sup,坦克,suishan,standard,0,0,3,0,8472,24001,11661,477,7.39,12.58,16.66,4,1,2,3,4,500,1088,747,301,4700,7588,9727,6253,275,,,475,51,152,2520,t3_calmveil|t3_thornmail
standard,184,r1,red,top,戰士,cinderfist,standard,1,3,1,0,14120,29950,12054,493,8.85,16.97,21.44,3,1,1,2,3,684,793,989,1204,3834,6323,9639,6253,1244,1140,,570,51,380,,t3_shieldbreaker|t3_finalstring
standard,184,r2,red,jungle,戰士,anliuyouXia,standard,1,6,0,0,13584,15950,14374,587.9,8.83,15.42,17.43,4,1,1,3,4,985,1964,551,1393,4085,7444,11951,6253,209,2850,,570,1688,380,,t3_shieldbreaker|t3_finalstring
standard,184,r3,red,mid,法師,leiming,standard,1,1,6,2,11587,14142,10891,445.5,11.29,18.13,,2,0,1,2,2,1495,277,607,1491,3755,6177,8457,6253,1016,,427,570,,190,,t3_psyward
standard,184,r4,red,adc,射手,liuxing,standard,1,9,6,1,23191,11445,15008,613.8,9.09,16.52,19.57,4,1,1,3,4,528,1257,1079,1158,3878,6937,11079,6253,931,2850,285,570,,190,,t3_shieldbreaker|t3_rendspear
standard,184,r5,red,sup,坦克,suishan,standard,1,1,0,4,9799,24851,13397,547.9,7.05,12.35,16.95,4,1,2,3,4,267,819,1040,1196,5067,8059,11020,6253,247,570,427,570,,380,2571,t3_calmveil|t3_thornmail
standard,185,b1,blue,top,戰士,leimingcf,standard,0,2,5,0,8600,30929,9926,420.4,9.01,16.85,22.98,3,1,1,2,3,652,602,544,326,3802,6082,8774,6253,829,1140,,475,,76,,t3_shieldbreaker|t3_finalstring
standard,185,b2,blue,jungle,戰士,embercoil,standard,0,1,5,1,6718,18589,10048,425.6,8.3,15.53,,2,1,1,2,2,863,1292,453,1867,3963,6722,8633,6253,456,570,285,,992,76,,t3_shieldbreaker|t3_finalstring
standard,185,b3,blue,mid,法師,mingyun2,standard,0,0,3,0,15758,15492,10192,431.7,10.58,18.31,,2,0,1,2,2,1561,391,1120,892,3821,5721,8470,6253,1190,,,950,,76,,t3_psyward
standard,185,b4,blue,adc,射手,shensheng,standard,0,2,6,1,18973,11953,10340,438,8.77,17.48,22.27,3,1,1,2,3,436,458,948,319,3786,5838,8568,6253,908,570,285,475,,76,,t3_shieldbreaker|t3_rendspear
standard,185,b5,blue,sup,輔助,mingyunyindao,standard,0,1,5,0,6538,18553,10788,457,5.73,11.39,16.25,4,1,2,3,4,868,353,452,388,5168,7383,9492,6253,262,570,,475,,76,1854,t3_calmveil
standard,185,r1,red,top,戰士,leimingcf,standard,1,7,0,0,13890,24113,14537,615.7,9.23,14.22,19.28,4,1,2,3,4,519,535,128,1556,3669,7935,11108,6253,1035,2850,,475,,494,,t3_shieldbreaker|t3_finalstring
standard,185,r2,red,jungle,戰士,embercoil,standard,1,2,0,1,14467,19099,12234,518.2,7.46,13.39,18.42,3,1,2,3,3,180,1016,244,1303,4230,8066,10574,6253,408,1140,142,475,1660,494,,t3_shieldbreaker|t3_finalstring
standard,185,r3,red,mid,法師,mingyun2,standard,1,4,2,1,17228,12778,12051,510.5,10.53,17.66,21.73,3,0,1,2,3,1438,40,969,1500,3698,5940,9949,6253,826,1710,285,475,,399,,t3_psyward
standard,185,r4,red,adc,射手,shensheng,standard,1,10,4,3,33849,9271,16430,696,9.71,17.24,19.27,4,1,1,3,4,414,763,471,2580,3764,6443,10471,6253,779,2280,285,475,,399,,t3_shieldbreaker|t3_rendspear
standard,185,r5,red,sup,輔助,mingyunyindao,standard,1,1,0,4,6932,13077,13480,571,7.39,11.46,14.72,4,1,3,3,4,1319,166,954,2099,5019,7866,10184,6253,142,570,427,475,,494,1821,t3_calmveil
standard,186,b1,blue,top,戰士,jufeng,standard,0,1,0,0,8722,20609,8012,391.6,8.46,17.9,,2,1,1,2,2,538,228,765,311,3688,5408,7865,6253,712,570,,,,329,,t3_shieldbreaker|t3_finalstring
standard,186,b2,blue,jungle,戰士,hunpo,standard,0,0,4,0,4071,9484,8160,398.9,10.31,19.68,,2,0,1,2,2,1572,365,564,710,3782,5865,8014,6253,437,,,,994,329,,t3_psyward
standard,186,b3,blue,mid,法師,bingshuang,standard,0,1,3,1,9636,11509,8309,406.2,10.85,20.13,,2,0,1,1,2,1504,384,1713,329,3764,5664,8163,6253,1121,570,142,,,76,,t3_psyward
