config,seed,pid,side,role,arch,heroId,strategy,won,k,d,a,dmg,taken_approx,gold,goldPerMin,t3_1_min,t3_2_min,t3_3_min,t3Count,completed10,completed15,completed20,completedEnd,unspent10,unspent15,unspent20,unspentEnd,earned10,earned15,earned20,earned20_passive,earned20_minion,earned20_kill,earned20_assist,earned20_tower,earned20_camp,earned20_objective,earned20_tithe,counterPlanned
standard,173,r3,red,mid,法師,gambler,standard,0,0,3,0,9377,12871,8948,391.2,10.58,19.97,,2,0,1,2,2,1485,106,223,197,3745,5436,7773,6253,1045,,,475,,0,,t3_psyward
standard,173,r4,red,adc,射手,liangzicz,standard,0,4,7,0,13357,10380,10832,473.5,9.19,18.34,21.5,3,1,1,2,3,927,358,254,182,4277,6038,8204,6253,905,570,,475,,0,,t3_shieldbreaker|t3_rendspear
standard,173,r5,red,sup,輔助,mingyun,standard,0,0,2,0,6071,16091,10258,448.4,5.86,12.6,16.97,3,1,2,3,3,241,334,604,1217,4541,6884,9064,6253,269,,,475,,0,2066,t3_calmveil
standard,174,b1,blue,top,戰士,ravager,standard,0,0,4,0,10337,24703,8618,394.6,9.32,18.46,,2,1,1,2,2,443,111,100,338,3593,5341,8030,6253,826,,,950,,0,,t3_shieldbreaker|t3_finalstring
standard,174,b2,blue,jungle,刺客,yeiren,standard,0,0,4,0,6587,11780,8467,387.7,8.57,17.92,,2,1,1,2,2,620,523,289,687,3820,5853,7769,6253,351,,,,1163,0,,t3_finalstring
standard,174,b3,blue,mid,法師,ronghuo,standard,0,0,5,0,7745,13540,8356,382.6,10.68,19.23,,2,0,1,2,2,1403,133,417,525,3663,5563,7767,6253,988,,,475,51,0,,t3_psyward
standard,174,b4,blue,adc,射手,xingchen,standard,0,3,7,0,15778,9161,9236,422.8,10.16,18.84,,2,0,1,2,2,1405,223,469,335,3565,5303,7469,6253,646,570,,,,0,,t3_shieldbreaker|t3_rendspear
standard,174,b5,blue,sup,坦克,tixue,standard,0,1,4,0,4678,20810,10922,500,6.57,13.03,15.57,3,1,2,3,3,1020,399,753,1341,4620,7499,10333,6253,304,570,,950,,0,2256,t3_calmveil|t3_thornmail
standard,174,r1,red,top,戰士,ravager,standard,1,7,0,0,16767,20657,13644,624.7,8.98,16.22,18.97,4,1,1,3,4,405,875,505,613,3555,6405,11535,6253,665,2850,,1235,,532,,t3_shieldbreaker|t3_finalstring
standard,174,r2,red,jungle,刺客,yeiren,standard,1,4,0,2,8151,10456,12195,558.3,9.02,16.24,20.11,3,1,1,2,3,788,1246,2315,1545,3988,6876,10695,6253,278,1710,570,285,1065,532,,t3_finalstring
standard,174,r3,red,mid,法師,ronghuo,standard,1,4,2,1,17132,11976,11867,543.3,11.65,15.52,19.77,3,0,1,3,3,1523,608,244,837,3783,7108,10794,6253,969,2280,,760,,532,,t3_psyward
standard,174,r4,red,adc,射手,xingchen,standard,1,9,2,1,19428,8740,14290,654.2,10.38,14.55,18.97,3,0,2,3,3,1937,156,269,2489,4097,7156,11649,6253,1016,3420,142,285,,532,,t3_shieldbreaker|t3_rendspear
standard,174,r5,red,sup,坦克,tixue,standard,1,0,0,3,5378,14706,11769,538.8,7.16,14.03,18.31,3,1,2,3,3,180,681,431,1789,4630,7461,10411,6253,224,,142,760,51,532,2447,t3_calmveil|t3_thornmail
standard,175,b1,blue,top,戰士,dadi2,standard,0,0,3,0,9454,27634,9700,414.2,8.66,19.58,,2,1,1,2,2,519,493,84,1470,3669,5493,7184,6253,855,,,,,76,,t3_shieldbreaker|t3_finalstring
standard,175,b2,blue,jungle,刺客,duskblade,standard,0,0,5,0,3158,10928,9155,391,9.51,17.45,,2,1,1,2,2,833,679,95,1075,4033,5959,7825,6253,285,,,,1210,76,,t3_finalstring
standard,175,b3,blue,mid,法師,gambler,standard,0,1,6,0,16749,15072,9444,403.3,11.07,19.55,,2,0,1,2,2,1428,258,323,363,3688,6158,8353,6253,978,570,,475,,76,,t3_psyward
standard,175,b4,blue,adc,射手,liangzi,standard,0,8,9,0,25644,11621,13489,576,9.63,19.12,22.47,4,1,1,2,4,308,478,895,268,3658,5558,7895,6253,978,570,,,17,76,,t3_shieldbreaker|t3_rendspear
standard,175,b5,blue,sup,輔助,linghun,standard,0,1,3,0,5849,19884,11057,472.2,6.63,11.26,14.52,4,1,3,3,4,1219,274,812,356,5219,7974,9852,6253,323,570,,475,,76,2154,t3_calmveil
standard,175,r1,red,top,戰士,dadi2,standard,1,12,1,0,21390,26371,16695,713,8.64,12.18,17.28,4,1,2,4,4,9,183,197,3245,5009,8783,13647,6253,1143,5130,,665,,456,,t3_shieldbreaker|t3_finalstring
standard,175,r2,red,jungle,刺客,duskblade,standard,1,1,1,3,6382,12653,11448,488.9,8.65,15.14,20.2,3,1,1,2,3,889,1361,1628,847,4089,6941,9958,6253,234,570,855,190,1399,456,,t3_finalstring
standard,175,r3,red,mid,法師,gambler,standard,1,4,2,1,16796,13605,12056,514.9,10.43,18.39,22.38,3,0,1,2,3,1457,395,560,326,3717,5845,8590,6253,978,570,142,190,,456,,t3_psyward
standard,175,r4,red,adc,射手,liangzi,standard,1,9,4,1,19363,10097,14672,626.6,9.09,16.26,21.41,4,1,1,2,4,604,1146,3731,1451,3954,6826,11681,6253,601,3420,285,665,,456,,t3_shieldbreaker|t3_rendspear
standard,175,r5,red,sup,輔助,linghun,standard,1,0,2,5,6808,15489,13173,562.5,6.23,11.68,13.91,4,1,3,3,4,525,210,2338,1722,4525,8490,11378,6253,272,,1282,1140,,456,1974,t3_calmveil
standard,176,b1,blue,top,戰士,ronggang,standard,0,0,0,1,8612,23805,8993,414.3,9.5,17.76,,2,1,1,2,2,595,285,91,393,3745,5465,8391,6253,655,,285,950,,247,,t3_shieldbreaker|t3_finalstring
standard,176,b2,blue,jungle,刺客,binghe,standard,0,0,4,0,5152,9448,8326,383.5,9.13,18.49,,2,1,1,2,2,627,77,727,475,3827,5657,7677,6253,218,,,,958,247,,t3_finalstring
standard,176,b3,blue,mid,法師,ronghuo,standard,0,2,4,1,13847,13634,9570,440.8,10.11,18.49,,2,0,1,2,2,1849,82,67,939,4109,5832,8397,6253,1184,570,142,,,247,,t3_psyward
standard,176,b4,blue,adc,射手,shengyan,standard,0,7,3,1,16525,8983,12769,588.2,9.07,15.87,19.55,3,1,1,3,3,817,976,425,918,4167,6656,11045,6253,1121,2850,142,475,51,152,,t3_shieldbreaker|t3_rendspear
standard,176,b5,blue,sup,輔助,shiguang,standard,0,1,1,1,6378,16393,11082,510.5,5.93,11.28,16.27,4,1,2,3,4,404,429,1957,382,5254,7459,10537,6253,392,570,285,950,,247,1838,t3_calmveil
standard,176,r1,red,top,戰士,ronggang,standard,1,3,1,0,12854,23967,12138,559.1,9.45,13.86,19.25,3,1,2,3,3,595,126,389,737,3745,7526,10889,6253,836,1140,,2280,,380,,t3_shieldbreaker|t3_finalstring
standard,176,r2,red,jungle,刺客,binghe,standard,1,1,0,1,7203,9798,10277,473.4,7.87,16.11,20.58,3,1,1,2,3,865,1674,1169,626,4065,6604,9499,6253,209,570,285,380,1422,380,,t3_finalstring
standard,176,r3,red,mid,法師,ronghuo,standard,1,0,4,0,12519,13372,8452,389.3,11.71,19.7,,2,0,1,2,2,1371,235,223,601,3631,5835,7773,6253,760,,,380,,380,,t3_psyward
standard,176,r4,red,adc,射手,shengyan,standard,1,7,5,0,15732,10124,12271,565.3,10.88,17.3,20.88,3,0,1,2,3,1338,322,1020,1070,3498,5702,9920,6253,627,2280,,380,,380,,t3_shieldbreaker|t3_rendspear
standard,176,r5,red,sup,輔助,shiguang,standard,1,1,0,2,5228,12965,11243,517.9,6.52,12.01,15.05,4,1,2,3,4,202,1363,1486,362,4502,8093,10526,6253,228,570,570,380,14,380,2130,t3_calmveil
standard,177,b1,blue,top,戰士,jingci,standard,0,5,0,1,12157,22001,10833,543.2,6.92,15.83,18.71,3,1,1,,3,274,1217,,883,4904,6747,,,,,,,,,,t3_shieldbreaker|t3_finalstring
standard,177,b2,blue,jungle,刺客,shanying,standard,0,1,2,3,4724,11732,8932,447.9,8.46,15.82,,2,1,1,,2,691,792,,552,3891,6422,,,,,,,,,,t3_finalstring
standard,177,b3,blue,mid,法師,gambler,standard,0,0,5,2,10715,12597,8088,405.6,10.48,18.44,,2,0,1,,2,1561,410,,237,3821,5740,,,,,,,,,,t3_psyward
standard,177,b4,blue,adc,射手,mirrorshot,standard,0,2,5,1,9646,7923,8610,431.8,8.91,18.87,,2,1,1,,2,652,237,,360,4002,5617,,,,,,,,,,t3_shieldbreaker|t3_rendspear
standard,177,b5,blue,sup,坦克,dadi,standard,0,1,0,2,3572,15832,10750,539.1,6.35,12.94,17.33,3,1,2,,3,455,265,,770,4655,7505,,,,,,,,,,t3_calmveil|t3_thornmail
standard,177,r1,red,top,戰士,jingci,standard,1,1,1,0,9744,19289,9146,458.6,8.4,16.94,,2,1,1,,2,659,455,,495,3809,5985,,,,,,,,,,t3_shieldbreaker|t3_finalstring
standard,177,r2,red,jungle,刺客,shanying,standard,1,0,2,0,4152,9329,8115,407,9.03,17.02,,2,1,1,,2,577,263,,635,3777,5893,,,,,,,,,,t3_finalstring
standard,177,r3,red,mid,法師,gambler,standard,1,4,2,0,15650,9925,11207,562,10.43,17.48,19.7,3,0,1,,3,1517,329,,356,3777,6829,,,,,,,,,,t3_psyward
standard,177,r4,red,adc,射手,mirrorshot,standard,1,6,1,3,17402,8751,12876,645.7,11.91,15.43,18.36,3,0,1,,3,2032,1735,,1075,4192,7415,,,,,,,,,,t3_shieldbreaker|t3_rendspear
standard,177,r5,red,sup,坦克,dadi,standard,1,1,3,0,4101,16111,9550,478.9,6.93,12.33,18.17,3,1,2,,3,85,447,,50,4585,7687,,,,,,,,,,t3_calmveil|t3_thornmail
standard,178,b1,blue,top,戰士,longyi,standard,0,3,3,0,20436,37744,13227,491.2,7.18,13.52,20.39,4,1,2,2,4,440,465,1169,376,4290,7615,9819,6253,848,1710,,665,,342,,t3_shieldbreaker|t3_finalstring
standard,178,b2,blue,jungle,刺客,dianguang,standard,0,1,2,0,8944,14682,11182,415.3,8.57,17.24,22.92,3,1,1,2,3,636,450,371,701,3836,6080,8451,6253,240,570,,190,855,342,,t3_finalstring
standard,178,b3,blue,mid,法師,ronghuo,standard,0,5,9,0,14506,16161,13398,497.6,11.15,20.1,24.06,3,0,1,1,3,1498,41,1115,917,3758,5791,7615,6253,1019,,,190,,152,,t3_psyward
standard,178,b4,blue,adc,射手,hanbing,standard,0,12,7,0,35845,12334,16520,613.6,10.44,15.72,19.27,5,0,1,3,5,1509,649,281,920,3669,6329,10281,6253,646,2850,,190,,342,,t3_shieldbreaker|t3_rendspear
standard,178,b5,blue,sup,坦克,ironclad,standard,0,1,6,4,11555,32471,14824,550.6,6.65,12.38,15.72,5,1,2,3,5,747,1099,486,1223,5247,8339,10466,6253,247,570,570,190,51,342,2242,t3_calmveil|t3_thornmail
standard,178,r1,red,top,戰士,longyi,standard,1,4,2,0,18741,31429,13856,514.6,9.45,15.28,19.43,4,1,1,3,4,576,1274,460,1006,3726,6804,10110,6253,1102,1140,,1425,,190,,t3_shieldbreaker|t3_finalstring
standard,178,r2,red,jungle,刺客,dianguang,standard,1,7,4,3,17411,19934,16078,597.1,8.75,15.9,18.68,5,1,1,3,5,9,1081,125,777,4209,6711,11255,6253,171,2280,570,,1790,190,,t3_finalstring
standard,178,r3,red,mid,法師,ronghuo,standard,1,6,5,1,28204,16202,15599,579.3,11.25,17.46,22.19,4,0,1,2,4,1409,363,176,1198,3669,6263,8676,6253,1045,570,142,475,,190,,t3_psyward
standard,178,r4,red,adc,射手,hanbing,standard,1,7,9,2,24858,12040,13870,515.1,10.11,19.01,23.23,4,0,1,2,4,1272,227,141,969,3432,5427,8391,6253,522,1140,285,,,190,,t3_shieldbreaker|t3_rendspear
standard,178,r5,red,sup,坦克,ironclad,standard,1,3,2,5,8997,27385,15926,591.5,7.08,12.97,17.7,5,1,2,3,5,335,234,898,2325,4535,7014,10878,6253,237,570,712,475,,0,2629,t3_calmveil|t3_thornmail
standard,179,b1,blue,top,戰士,chichuan,standard,0,1,2,0,4791,17658,8240,413.2,8.84,18.13,,2,1,1,,2,719,361,,489,3869,5541,,,,,,,,,,t3_shieldbreaker|t3_finalstring
standard,179,b2,blue,jungle,刺客,wuxing,standard,0,1,3,0,4705,9736,8228,412.6,8.46,16,,2,1,1,,2,657,1466,,498,3857,6396,,,,,,,,,,t3_finalstring
standard,179,b3,blue,mid,法師,haixiao,standard,0,2,3,0,13059,11583,8012,401.7,10.2,18.91,,2,0,1,,2,1751,196,,361,4011,5826,,,,,,,,,,t3_psyward
standard,179,b4,blue,adc,射手,xuanfeng,standard,0,5,3,1,14006,7786,10995,551.3,10.03,16.08,,2,0,1,,2,1699,1029,,2744,3859,6709,,,,,,,,,,t3_shieldbreaker|t3_rendspear
standard,179,b5,blue,sup,輔助,xuemai,standard,0,0,1,2,4814,12749,9440,473.4,6.32,12.63,17.05,3,1,2,,3,362,336,,399,4662,7066,,,,,,,,,,t3_calmveil
standard,179,r1,red,top,戰士,chichuan,standard,1,3,2,0,8813,20959,9579,480.4,8.5,16.23,,2,1,1,,2,519,849,,979,3669,6329,,,,,,,,,,t3_shieldbreaker|t3_finalstring
standard,179,r2,red,jungle,刺客,wuxing,standard,1,2,2,1,5251,10876,10110,507,8.25,15.66,19.33,3,1,1,,3,432,1438,,459,4282,7018,,,,,,,,,,t3_finalstring
standard,179,r3,red,mid,法師,haixiao,standard,1,3,4,1,7094,10220,10957,549.4,8.53,16.93,19.49,3,1,1,,3,579,352,,406,4429,6852,,,,,,,,,,t3_psyward
standard,179,r4,red,adc,射手,xuanfeng,standard,1,4,1,3,12957,7390,10694,536.2,8.06,18.73,19.82,3,1,1,,3,813,652,,393,4163,6332,,,,,,,,,,t3_shieldbreaker|t3_rendspear
standard,179,r5,red,sup,輔助,xuemai,standard,1,0,0,3,4588,12183,10011,502,7.08,13.72,15.98,3,1,2,,3,544,491,,971,4544,7521,,,,,,,,,,t3_calmveil
standard,180,b1,blue,top,戰士,dushe,standard,1,3,1,0,13925,25828,13971,538.5,8.46,18.13,20.97,4,1,1,2,4,690,533,339,470,3840,6063,8989,6253,950,,,1235,,551,,t3_shieldbreaker|t3_finalstring
standard,180,b2,blue,jungle,刺客,voidrift,standard,1,1,3,1,8439,13433,11740,452.6,9.38,16.9,23.17,3,1,1,2,3,731,1487,1008,609,3931,6337,9088,6253,522,570,,285,906,551,,t3_finalstring
standard,180,b3,blue,mid,法師,leiming,standard,1,10,7,1,29391,18431,16349,630.2,10.72,16.98,20.37,5,0,1,2,5,1400,405,1632,198,3660,6605,11032,6253,997,2280,285,760,,456,,t3_psyward
standard,180,b4,blue,adc,射手,phantom,standard,1,6,3,2,25498,12994,14648,564.7,9.07,17.18,19.75,4,1,1,3,4,319,801,219,798,3669,6481,10699,6253,570,2280,285,760,,551,,t3_shieldbreaker|t3_rendspear
standard,180,b5,blue,sup,坦克,longji,standard,1,3,0,3,9284,22922,14503,559,6.73,11.98,16.02,5,1,2,3,5,447,495,909,902,5247,7735,10889,6253,380,1140,570,285,,551,1710,t3_calmveil|t3_thornmail
standard,180,r1,red,top,戰士,dushe,standard,0,4,1,0,15833,35808,14214,547.9,8.53,17.16,20.27,4,1,1,2,4,199,432,2354,714,4049,5962,10104,6253,1380,570,,1900,,0,,t3_shieldbreaker|t3_finalstring
standard,180,r2,red,jungle,刺客,voidrift,standard,0,1,6,2,10058,14445,11789,454.4,8.48,16.96,23.25,3,1,1,2,3,464,656,533,659,4364,6286,8613,6253,133,,285,,1941,0,,t3_finalstring
standard,180,r3,red,mid,法師,leiming,standard,0,0,7,2,16267,15691,11086,427.3,9.96,19.08,24.73,3,1,1,2,3,114,619,351,135,3964,5769,8201,6253,1187,,285,475,,0,,t3_psyward
standard,180,r4,red,adc,射手,phantom,standard,0,8,8,0,24844,13089,14268,550,9.77,16.81,21.41,4,1,1,2,4,414,345,857,668,3764,6025,9407,6253,1206,1710,,237,,0,,t3_shieldbreaker|t3_rendspear
standard,180,r5,red,sup,坦克,longji,standard,0,1,1,2,6992,24270,12657,487.9,7.93,12.98,17.63,4,1,2,3,4,352,177,581,456,4552,7117,9961,6253,386,570,,712,68,0,1971,t3_calmveil|t3_thornmail
standard,181,b1,blue,top,戰士,fengbao,standard,1,0,3,1,10869,23627,11075,469,8.31,17.13,22.14,3,1,1,2,3,576,583,607,875,3726,6063,8837,6253,912,,,1425,,247,,t3_shieldbreaker|t3_finalstring
standard,181,b2,blue,jungle,戰士,hunpo,standard,1,0,4,1,7587,12559,9620,407.3,10.13,20.45,,2,0,1,1,2,1715,676,1707,620,3925,5956,8157,6253,418,,142,,1096,247,,t3_psyward
standard,181,b3,blue,mid,法師,haixiao,standard,1,1,7,1,14355,14355,9802,415.1,10.57,21.4,,2,0,1,1,2,1580,252,1055,402,3840,5702,7555,6253,1007,,142,,,152,,t3_psyward
standard,181,b4,blue,adc,射手,yanfeng,standard,1,6,5,0,18975,10929,12479,528.4,10.13,17.85,20.83,3,0,1,2,3,1474,447,203,878,3634,6127,9053,6253,791,1710,,,51,247,,t3_shieldbreaker|t3_rendspear
standard,181,b5,blue,sup,坦克,thornwall,standard,1,2,2,1,4505,20264,13253,561.2,6.88,12.85,17.81,4,1,2,3,4,306,792,1482,1553,4706,7072,10882,6253,329,570,,1425,51,247,2006,t3_calmveil|t3_thornmail
standard,181,r1,red,top,戰士,fengbao,standard,0,5,2,2,15618,22890,13507,571.9,9.4,14.97,19.38,3,1,2,3,3,472,90,355,2107,3622,6890,11155,6253,750,1710,427,1710,,304,,t3_shieldbreaker|t3_finalstring
standard,181,r2,red,jungle,戰士,hunpo,standard,0,4,0,3,7874,8727,13366,565.9,10.15,15.89,19.93,3,0,1,3,3,1820,1015,361,1515,4030,7465,12211,6253,209,2280,855,285,2024,304,,t3_psyward
standard,181,r3,red,mid,法師,haixiao,standard,0,3,2,1,14697,13280,10838,458.9,10.2,19.93,23.39,3,0,1,2,3,1580,292,104,287,3840,5892,7954,6253,969,,142,285,,304,,t3_psyward
standard,181,r4,red,adc,射手,yanfeng,standard,0,4,4,2,16915,10383,12199,516.6,9.72,17.46,20.83,3,1,1,2,3,303,804,928,399,3653,6484,9828,6253,801,1140,570,760,,304,,t3_shieldbreaker|t3_rendspear
standard,181,r5,red,sup,坦克,thornwall,standard,0,5,1,3,6460,20401,14465,612.5,7.14,11.32,16.02,5,1,2,4,5,113,981,879,964,4513,8161,12379,6253,424,2850,,760,,304,1787,t3_calmveil|t3_thornmail
standard,182,b1,blue,top,戰士,rongyan,standard,1,0,4,2,11009,28580,11408,454.9,9.71,18.81,22.69,3,1,1,2,3,595,279,332,607,3745,5759,8932,6253,684,,,1615,,380,,t3_shieldbreaker|t3_finalstring
standard,182,b2,blue,jungle,戰士,leimingcf,standard,1,7,1,1,16198,17864,15102,602.3,8.71,15.71,20.6,4,1,1,2,4,918,2171,1391,1702,4018,7301,9941,6253,712,1140,,427,932,475,,t3_shieldbreaker|t3_finalstring
standard,182,b3,blue,mid,法師,leiming,standard,1,4,1,1,22926,15919,13568,541.1,10.13,15.53,23.91,3,0,1,2,3,1618,707,701,1487,3878,7207,10101,6253,994,1140,285,902,51,475,,t3_psyward
standard,182,b4,blue,adc,射手,siwang,standard,1,12,8,0,34459,12620,16500,658,7.83,14.32,20.08,5,1,2,2,5,845,1002,2465,900,4195,8002,11365,6253,525,3420,,665,26,475,,t3_shieldbreaker|t3_rendspear
standard,182,b5,blue,sup,輔助,shengming,standard,1,0,0,1,7738,14855,12192,486.2,6.99,11.83,16.61,4,1,2,3,4,1204,809,498,811,4604,7359,9248,6253,237,,,190,,475,2091,t3_calmveil
standard,182,r1,red,top,戰士,rongyan,standard,0,3,3,1,12552,30253,12797,510.3,8.51,15.71,20.84,4,1,1,2,4,614,545,2433,96,3764,6025,10663,6253,988,1710,142,1425,68,76,,t3_shieldbreaker|t3_finalstring
standard,182,r2,red,jungle,戰士,leimingcf,standard,0,1,2,1,12077,21326,10738,428.2,8.81,16.64,23.25,3,1,1,2,3,102,564,634,588,4152,5994,8814,6253,323,570,285,,1306,76,,t3_shieldbreaker|t3_finalstring
standard,182,r3,red,mid,法師,leiming,standard,0,3,5,1,23064,17594,12462,497,10.13,17.45,23,3,0,1,2,3,1713,140,342,362,3973,5740,9322,6253,1235,1140,142,475,,76,,t3_psyward
standard,182,r4,red,adc,射手,siwang,standard,0,7,9,0,19773,10930,12880,513.7,9.41,20.08,23.28,3,1,1,1,3,205,552,1951,1500,3555,5332,7631,6253,731,570,,,,76,,t3_shieldbreaker|t3_rendspear
standard,182,r5,red,sup,輔助,shengming,standard,0,0,4,0,6235,17535,11281,449.9,7.65,11.98,17.38,4,1,2,3,4,1425,654,1500,880,4525,6834,9660,6253,218,,,950,,76,2162,t3_calmveil
standard,183,b1,blue,top,戰士,embercoil,standard,1,1,0,1,10177,24579,10035,439,9.02,16.84,,2,1,1,2,2,633,1020,932,1435,3783,6500,8932,6253,988,570,285,380,,456,,t3_shieldbreaker|t3_finalstring
standard,183,b2,blue,jungle,戰士,fengbao,standard,1,0,2,1,8990,15899,10281,449.8,8.22,16.25,22.08,3,1,1,2,3,882,1618,1072,731,3982,6568,8722,6253,237,,,617,1158,456,,t3_shieldbreaker|t3_finalstring
standard,183,b3,blue,mid,法師,haixiao,standard,1,10,1,0,24430,14767,15308,669.7,10.07,15.94,19.88,3,0,1,3,3,1609,1036,159,3227,3869,7536,10709,6253,1102,2280,,617,,456,,t3_psyward
standard,183,b4,blue,adc,射手,maestro,standard,1,5,4,1,19561,10851,12372,541.2,9.91,16.47,21.45,3,1,1,2,3,186,896,1009,992,4486,6576,9559,6253,1045,1140,285,380,,456,,t3_shieldbreaker|t3_rendspear
standard,183,b5,blue,sup,輔助,fengshen,standard,1,0,1,3,6128,16236,12059,527.6,6.78,12.26,16.2,4,1,2,3,4,2082,904,1156,1098,4582,7384,10386,6253,275,,285,1330,,456,1786,t3_calmveil
standard,183,r1,red,top,戰士,embercoil,standard,0,2,2,0,12063,23330,10083,441.1,9.22,17.65,22.18,3,1,1,2,3,519,1076,336,483,3669,5956,7736,6253,905,,,475,26,76,,t3_shieldbreaker|t3_finalstring
standard,183,r2,red,jungle,戰士,fengbao,standard,0,0,1,2,10980,16998,9224,403.5,8.2,18.69,,2,1,1,2,2,866,903,328,1043,3966,5853,7678,6253,285,,,,1064,76,,t3_shieldbreaker|t3_finalstring
standard,183,r3,red,mid,法師,haixiao,standard,0,0,4,0,16646,14413,8775,383.9,10.12,19.38,,2,0,1,2,2,1808,372,213,364,4068,5702,7843,6253,1038,,,475,,76,,t3_psyward
standard,183,r4,red,adc,射手,maestro,standard,0,6,7,0,19451,12673,11745,513.8,10.71,16.97,21.45,3,0,1,2,3,1433,398,972,765,3593,5778,9122,6253,608,1710,,475,,76,,t3_shieldbreaker|t3_rendspear
standard,183,r5,red,sup,輔助,fengshen,standard,0,0,2,2,4948,15898,10331,452,6.19,12.81,16.46,3,1,2,3,3,601,151,540,1291,4601,6881,9000,6253,316,,285,,16,76,2053,t3_calmveil
standard,184,b1,blue,top,戰士,cinderfist,standard,0,3,3,0,12788,24283,11572,473.3,7.8,17.66,20.86,3,1,1,2,3,956,457,1032,722,4106,5987,9312,6253,722,1710,,475,,152,,t3_shieldbreaker|t3_finalstring
standard,184,b2,blue,jungle,戰士,anliuyouXia,standard,0,0,5,0,10324,17892,9802,400.9,9.43,17.87,24.38,3,1,1,2,3,795,456,363,202,3895,5936,7943,6253,338,,,,1199,152,,t3_shieldbreaker|t3_finalstring
standard,184,b3,blue,mid,法師,leiming,standard,0,4,3,0,23307,16705,11566,473,10.27,20.56,22.36,3,0,1,1,3,1567,217,1471,315,3827,5727,7551,6253,1146,,,,,152,,t3_psyward
standard,184,b4,blue,adc,射手,liuxing,standard,0,6,6,3,20429,11025,13051,533.8,10.04,16.05,19.23,4,0,1,3,4,1458,275,302,51,3618,5955,10002,6253,747,2850,,,,152,,t3_shieldbreaker|t3_rendspear
standard,184,b5,blue,sup,坦克,suishan,standard,0,0,3,0,8472,24001,11661,477,7.39,12.58,16.66,4,1,2,3,4,500,1088,747,301,4700,7588,9727,6253,275,,,475,51,152,2520,t3_calmveil|t3_thornmail
standard,184,r1,red,top,戰士,cinderfist,standard,1,3,1,0,14120,29950,12054,493,8.85,16.97,21.44,3,1,1,2,3,684,793,989,1204,3834,6323,9639,6253,1244,1140,,570,51,380,,t3_shieldbreaker|t3_finalstring
standard,184,r2,red,jungle,戰士,anliuyouXia,standard,1,6,0,0,13584,15950,14374,587.9,8.83,15.42,17.43,4,1,1,3,4,985,1964,551,1393,4085,7444,11951,6253,209,2850,,570,1688,380,,t3_shieldbreaker|t3_finalstring
standard,184,r3,red,mid,法師,leiming,standard,1,1,6,2,11587,14142,10891,445.5,11.29,18.13,,2,0,1,2,2,1495,277,607,1491,3755,6177,8457,6253,1016,,427,570,,190,,t3_psyward
standard,184,r4,red,adc,射手,liuxing,standard,1,9,6,1,23191,11445,15008,613.8,9.09,16.52,19.57,4,1,1,3,4,528,1257,1079,1158,3878,6937,11079,6253,931,2850,285,570,,190,,t3_shieldbreaker|t3_rendspear
standard,184,r5,red,sup,坦克,suishan,standard,1,1,0,4,9799,24851,13397,547.9,7.05,12.35,16.95,4,1,2,3,4,267,819,1040,1196,5067,8059,11020,6253,247,570,427,570,,380,2571,t3_calmveil|t3_thornmail
standard,185,b1,blue,top,戰士,leimingcf,standard,0,2,5,0,8600,30929,9926,420.4,9.01,16.85,22.98,3,1,1,2,3,652,602,544,326,3802,6082,8774,6253,829,1140,,475,,76,,t3_shieldbreaker|t3_finalstring
standard,185,b2,blue,jungle,戰士,embercoil,standard,0,1,5,1,6718,18589,10048,425.6,8.3,15.53,,2,1,1,2,2,863,1292,453,1867,3963,6722,8633,6253,456,570,285,,992,76,,t3_shieldbreaker|t3_finalstring
standard,185,b3,blue,mid,法師,mingyun2,standard,0,0,3,0,15758,15492,10192,431.7,10.58,18.31,,2,0,1,2,2,1561,391,1120,892,3821,5721,8470,6253,1190,,,950,,76,,t3_psyward
standard,185,b4,blue,adc,射手,shensheng,standard,0,2,6,1,18973,11953,10340,438,8.77,17.48,22.27,3,1,1,2,3,436,458,948,319,3786,5838,8568,6253,908,570,285,475,,76,,t3_shieldbreaker|t3_rendspear
standard,185,b5,blue,sup,輔助,mingyunyindao,standard,0,1,5,0,6538,18553,10788,457,5.73,11.39,16.25,4,1,2,3,4,868,353,452,388,5168,7383,9492,6253,262,570,,475,,76,1854,t3_calmveil
standard,185,r1,red,top,戰士,leimingcf,standard,1,7,0,0,13890,24113,14537,615.7,9.23,14.22,19.28,4,1,2,3,4,519,535,128,1556,3669,7935,11108,6253,1035,2850,,475,,494,,t3_shieldbreaker|t3_finalstring
standard,185,r2,red,jungle,戰士,embercoil,standard,1,2,0,1,14467,19099,12234,518.2,7.46,13.39,18.42,3,1,2,3,3,180,1016,244,1303,4230,8066,10574,6253,408,1140,142,475,1660,494,,t3_shieldbreaker|t3_finalstring
standard,185,r3,red,mid,法師,mingyun2,standard,1,4,2,1,17228,12778,12051,510.5,10.53,17.66,21.73,3,0,1,2,3,1438,40,969,1500,3698,5940,9949,6253,826,1710,285,475,,399,,t3_psyward
standard,185,r4,red,adc,射手,shensheng,standard,1,10,4,3,33849,9271,16430,696,9.71,17.24,19.27,4,1,1,3,4,414,763,471,2580,3764,6443,10471,6253,779,2280,285,475,,399,,t3_shieldbreaker|t3_rendspear
